,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
592,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,45.1,1.0,1.0,0.0,122.0,151.0,7.0,-0.40,7.94,-0.32,0.78,78.462,256.0,False,,,0,
593,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Elton Chigumbura,Amjad Javed,n,45.2,1.0,1.0,0.0,260.0,315.0,4.0,0.38,5.37,0.15,0.55,80.454,257.0,False,,,1,
594,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,45.3,1.0,1.0,0.0,227.0,178.0,3.0,-0.17,9.07,0.11,0.93,79.975,258.0,False,,,0,
595,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Elton Chigumbura,Amjad Javed,n,45.4,1.0,1.0,0.0,236.0,295.0,4.0,0.44,5.31,0.20,0.61,81.082,259.0,False,,,1,
596,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,45.5,0.0,0.0,0.0,251.0,191.0,3.0,-0.21,4.32,-0.08,0.49,80.218,259.0,False,,,1,
597,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,45.6,4.0,4.0,0.0,14.0,104.0,7.0,-0.47,6.36,-0.49,0.66,79.600,263.0,False,,,1,
598,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Elton Chigumbura,Krishna Chandran,n,46.1,0.0,0.0,0.0,136.0,130.0,7.0,-0.15,8.35,-0.01,0.68,65.603,263.0,False,,,1,
599,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Elton Chigumbura,Krishna Chandran,n,46.2,2.0,2.0,0.0,231.0,288.0,4.0,0.01,7.29,0.16,0.90,62.618,265.0,False,,,1,
600,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Elton Chigumbura,Krishna Chandran,n,46.3,1.0,1.0,0.0,257.0,307.0,4.0,0.00,2.70,-0.00,0.35,63.945,266.0,False,,,1,
601,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,46.4,0.0,0.0,0.0,246.0,207.0,3.0,-0.06,7.63,0.06,0.87,61.388,266.0,False,,,1,
602,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,46.5,4.0,4.0,0.0,50.0,55.0,7.0,-0.47,7.49,-0.63,0.76,60.182,270.0,False,,,1,
603,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,46.6,0.0,0.0,0.0,243.0,219.0,3.0,-0.24,9.87,-0.33,0.89,62.774,270.0,False,,,1,
604,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Elton Chigumbura,Mohammad Naveed,n,47.1,1.0,1.0,0.0,241.0,285.0,4.0,-0.15,6.56,0.21,0.71,80.246,271.0,False,,,1,
605,2,Zimbabwe,United Arab Emirates,55343,533862,Elton Chigumbura,Sean Williams,Mohammad Naveed,y,47.2,1.0,1.0,0.0,303.0,269.0,3.0,-0.28,5.93,-0.00,0.50,81.745,272.0,False,,,1,
606,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Elton Chigumbura,Mohammad Naveed,n,47.3,2.0,2.0,0.0,27.0,200.0,6.0,-0.36,10.07,0.09,1.37,85.540,274.0,False,,,0,
607,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Elton Chigumbura,Mohammad Naveed,n,47.4,4.0,4.0,0.0,127.0,12.0,8.0,-0.51,11.74,-0.15,1.52,71.458,278.0,False,,,1,
608,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Elton Chigumbura,Mohammad Naveed,n,47.5,4.0,4.0,0.0,21.0,274.0,6.0,-0.24,10.44,0.56,1.35,73.696,282.0,False,,,1,
609,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Elton Chigumbura,Mohammad Naveed,n,47.6,4.0,4.0,0.0,198.0,359.0,4.0,-0.11,5.81,0.21,0.57,82.817,286.0,False,,,1,
